rgn_id,pressure_score
1,0.8
2,1
3,1
4,1
5,0
6,0.7
7,1
8,1
9,1
10,0.9
11,0.8
12,1
13,0.8
14,0.3
15,0.9
16,1
17,1
18,1
19,1
20,0
21,0.6
22,0
23,0
24,0.3
25,0
26,0.3
27,0
28,0.4
29,0.6
30,0.5
31,0.2
32,0
33,0.3
34,0.4
35,0
36,0
37,0.9
38,0.5
39,0
40,0
41,0
42,0
