"rgn_id","score"
35,0.757142857142857
36,0.757142857142857
11,0.757142857142857
12,0.757142857142857
13,0.757142857142857
9,0.757142857142857
10,0.757142857142857
14,0.757142857142857
15,0.757142857142857
16,0.757142857142857
17,0.757142857142857
41,0.738461538461539
42,0.738461538461539
37,0.757142857142857
38,0.757142857142857
20,0.738461538461539
21,0.738461538461539
22,0.738461538461539
23,0.738461538461539
24,0.738461538461539
25,0.738461538461539
18,0.728571428571429
19,0.728571428571429
3,0.716666666666667
4,0.716666666666667
32,0.757142857142857
33,0.757142857142857
34,0.757142857142857
27,0.757142857142857
28,0.757142857142857
1,0.716666666666667
2,0.716666666666667
7,0.757142857142857
8,0.757142857142857
29,0.757142857142857
30,0.757142857142857
31,0.757142857142857
39,0.738461538461539
40,0.738461538461539
5,0.738461538461539
6,0.738461538461539
26,0.738461538461539
