"rgn_id","pressure_score"
11,0.208761954233028
12,0.208761954233028
13,0.208761954233028
14,0.208761954233028
15,0.208761954233028
16,0.208761954233028
17,0.208761954233028
18,0.208761954233028
19,0.208761954233028
20,0.208761954233028
21,0.208761954233028
22,0.208761954233028
23,0.208761954233028
24,0.208761954233028
25,0.208761954233028
26,0.208761954233028
29,0.208761954233028
30,0.208761954233028
31,0.208761954233028
39,0
40,0
41,0
42,0
35,0
36,0
37,0
38,0
3,0
4,0
7,0
8,0
9,0
10,0
32,0.630195442519416
33,0.630195442519416
34,0.630195442519416
27,0.166354264292409
28,0.166354264292409
1,0
2,0
5,0
6,0
