rgn_id,year,pressure_score
22,2017,0.0709022943841335
23,2009,0
23,2010,0
23,2011,0.00519781767773717
23,2012,0.0033280922626111502
23,2013,0.00310623749308173
23,2014,0.012856341832565
23,2015,0.0381887994176443
23,2016,0.0365031637575581
23,2017,0.0709022943841335
24,2009,0
24,2010,0
24,2011,0.00519781767773717
24,2012,0.0033280922626111502
24,2013,0.00310623749308173
24,2014,0.012856341832565
24,2015,0.0381887994176443
24,2016,0.0365031637575581
24,2017,0.0709022943841335
25,2009,0
25,2010,0
25,2011,0.00519781767773717
25,2012,0.0033280922626111502
25,2013,0.00310623749308173
25,2014,0.012856341832565
25,2015,0.0381887994176443
25,2016,0.0365031637575581
25,2017,0.0709022943841335
26,2009,0
26,2010,0
26,2011,0.00519781767773717
26,2012,0.0033280922626111502
26,2013,0.00310623749308173
26,2014,0.012856341832565
26,2015,0.0381887994176443
26,2016,0.0365031637575581
26,2017,0.0709022943841335
27,2009,0
27,2010,0
27,2011,0.00519781767773717
27,2012,0.0033280922626111502
27,2013,0.00310623749308173
27,2014,0.012856341832565
27,2015,0.0381887994176443
27,2016,0.0365031637575581
27,2017,0.0709022943841335
28,2009,0
28,2010,0
28,2011,0.00519781767773717
28,2012,0.0033280922626111502
28,2013,0.00310623749308173
28,2014,0.012856341832565
28,2015,0.0381887994176443
28,2016,0.0365031637575581
28,2017,0.0709022943841335
29,2009,0
29,2010,0
29,2011,0.00519781767773717
29,2012,0.0033280922626111502
29,2013,0.00310623749308173
29,2014,0.012856341832565
29,2015,0.0381887994176443
29,2016,0.0365031637575581
29,2017,0.0709022943841335
30,2009,0
30,2010,0
30,2011,0.00519781767773717
30,2012,0.0033280922626111502
30,2013,0.00310623749308173
30,2014,0.012856341832565
30,2015,0.0381887994176443
30,2016,0.0365031637575581
30,2017,0.0709022943841335
31,2009,0
31,2010,0
31,2011,0.00519781767773717
31,2012,0.0033280922626111502
31,2013,0.00310623749308173
31,2014,0.012856341832565
31,2015,0.0381887994176443
31,2016,0.0365031637575581
31,2017,0.0709022943841335
32,2009,0
32,2010,0
32,2011,0.00519781767773717
32,2012,0.0033280922626111502
32,2013,0.00310623749308173
32,2014,0.012856341832565
32,2015,0.0381887994176443
32,2016,0.0365031637575581
32,2017,0.0709022943841335
33,2009,0
33,2010,0
33,2011,0.00519781767773717
33,2012,0.0033280922626111502
33,2013,0.00310623749308173
33,2014,0.012856341832565
33,2015,0.0381887994176443
33,2016,0.0365031637575581
33,2017,0.0709022943841335
34,2009,0
34,2010,0
34,2011,0.00519781767773717
34,2012,0.0033280922626111502
34,2013,0.00310623749308173
34,2014,0.012856341832565
34,2015,0.0381887994176443
34,2016,0.0365031637575581
34,2017,0.0709022943841335
35,2009,0
35,2010,0
35,2011,0.00519781767773717
35,2012,0.0033280922626111502
35,2013,0.00310623749308173
35,2014,0.012856341832565
35,2015,0.0381887994176443
35,2016,0.0365031637575581
35,2017,0.0709022943841335
36,2009,0
36,2010,0
36,2011,0.00519781767773717
36,2012,0.0033280922626111502
36,2013,0.00310623749308173
36,2014,0.012856341832565
36,2015,0.0381887994176443
36,2016,0.0365031637575581
36,2017,0.0709022943841335
37,2009,0
37,2010,0
37,2011,0.00519781767773717
37,2012,0.0033280922626111502
37,2013,0.00310623749308173
37,2014,0.012856341832565
37,2015,0.0381887994176443
37,2016,0.0365031637575581
37,2017,0.0709022943841335
38,2009,0
38,2010,0
38,2011,0.00519781767773717
38,2012,0.0033280922626111502
38,2013,0.00310623749308173
38,2014,0.012856341832565
38,2015,0.0381887994176443
38,2016,0.0365031637575581
38,2017,0.0709022943841335
39,2009,0
39,2010,0
39,2011,0.00519781767773717
39,2012,0.0033280922626111502
39,2013,0.00310623749308173
39,2014,0.012856341832565
39,2015,0.0381887994176443
39,2016,0.0365031637575581
39,2017,0.0709022943841335
40,2009,0
40,2010,0
40,2011,0.00519781767773717
40,2012,0.0033280922626111502
40,2013,0.00310623749308173
40,2014,0.012856341832565
40,2015,0.0381887994176443
40,2016,0.0365031637575581
40,2017,0.0709022943841335
41,2009,0
41,2010,0
41,2011,0.00519781767773717
41,2012,0.0033280922626111502
41,2013,0.00310623749308173
41,2014,0.012856341832565
41,2015,0.0381887994176443
41,2016,0.0365031637575581
41,2017,0.0709022943841335
42,2009,0
42,2010,0
42,2011,0.00519781767773717
42,2012,0.0033280922626111502
42,2013,0.00310623749308173
42,2014,0.012856341832565
42,2015,0.0381887994176443
42,2016,0.0365031637575581
42,2017,0.0709022943841335
