rgn_id,year,pressure_score
1,2000,0.435813637513076
1,2001,0.436426649873212
1,2002,0.437036127987776
1,2003,0.437642112375766
1,2004,0.438244642863347
1,2005,0.438843758599551
1,2006,0.43989407499795
1,2007,0.440934058588896
1,2008,0.441963910697678
1,2009,0.442983826822351
1,2010,0.443993996856476
1,2011,0.44510881547963
1,2012,0.44621200022196
1,2013,0.447303791392552
1,2014,0.448384421930815
1,2015,0.449454117704783
1,2016,0.450408293863698
1,2017,0.451353934584561
1,2018,0.45229119121941
1,2019,0.453220211129926
1,2020,0.454141137826492
2,2000,0.435813637513076
2,2001,0.436426649873212
2,2002,0.437036127987776
2,2003,0.437642112375766
2,2004,0.438244642863347
2,2005,0.438843758599551
2,2006,0.43989407499795
2,2007,0.440934058588896
2,2008,0.441963910697678
2,2009,0.442983826822351
2,2010,0.443993996856476
2,2011,0.44510881547963
2,2012,0.44621200022196
2,2013,0.447303791392552
2,2014,0.448384421930815
2,2015,0.449454117704783
2,2016,0.450408293863698
2,2017,0.451353934584561
2,2018,0.45229119121941
2,2019,0.453220211129926
2,2020,0.454141137826492
3,2000,0.435813637513076
3,2001,0.436426649873212
3,2002,0.437036127987776
3,2003,0.437642112375766
3,2004,0.438244642863347
3,2005,0.438843758599551
3,2006,0.43989407499795
3,2007,0.440934058588896
3,2008,0.441963910697678
3,2009,0.442983826822351
3,2010,0.443993996856476
3,2011,0.44510881547963
3,2012,0.44621200022196
3,2013,0.447303791392552
3,2014,0.448384421930815
3,2015,0.449454117704783
3,2016,0.450408293863698
3,2017,0.451353934584561
3,2018,0.45229119121941
3,2019,0.453220211129926
3,2020,0.454141137826492
4,2000,0.435813637513076
4,2001,0.436426649873212
4,2002,0.437036127987776
4,2003,0.437642112375766
4,2004,0.438244642863347
4,2005,0.438843758599551
4,2006,0.43989407499795
4,2007,0.440934058588896
4,2008,0.441963910697678
4,2009,0.442983826822351
4,2010,0.443993996856476
4,2011,0.44510881547963
4,2012,0.44621200022196
4,2013,0.447303791392552
4,2014,0.448384421930815
4,2015,0.449454117704783
4,2016,0.450408293863698
4,2017,0.451353934584561
4,2018,0.45229119121941
4,2019,0.453220211129926
4,2020,0.454141137826492
5,2000,0.435813637513076
5,2001,0.436426649873212
5,2002,0.437036127987776
5,2003,0.437642112375766
5,2004,0.438244642863347
5,2005,0.438843758599551
5,2006,0.43989407499795
5,2007,0.440934058588896
5,2008,0.441963910697678
5,2009,0.442983826822351
5,2010,0.443993996856476
5,2011,0.44510881547963
5,2012,0.44621200022196
5,2013,0.447303791392552
5,2014,0.448384421930815
5,2015,0.449454117704783
5,2016,0.450408293863698
5,2017,0.451353934584561
5,2018,0.45229119121941
5,2019,0.453220211129926
5,2020,0.454141137826492
6,2000,0.435813637513076
6,2001,0.436426649873212
6,2002,0.437036127987776
6,2003,0.437642112375766
6,2004,0.438244642863347
6,2005,0.438843758599551
6,2006,0.43989407499795
6,2007,0.440934058588896
6,2008,0.441963910697678
6,2009,0.442983826822351
6,2010,0.443993996856476
6,2011,0.44510881547963
6,2012,0.44621200022196
6,2013,0.447303791392552
6,2014,0.448384421930815
6,2015,0.449454117704783
6,2016,0.450408293863698
6,2017,0.451353934584561
6,2018,0.45229119121941
6,2019,0.453220211129926
6,2020,0.454141137826492
7,2000,0.435813637513076
7,2001,0.436426649873212
7,2002,0.437036127987776
7,2003,0.437642112375766
7,2004,0.438244642863347
7,2005,0.438843758599551
7,2006,0.43989407499795
7,2007,0.440934058588896
7,2008,0.441963910697678
7,2009,0.442983826822351
7,2010,0.443993996856476
7,2011,0.44510881547963
7,2012,0.44621200022196
7,2013,0.447303791392552
7,2014,0.448384421930815
7,2015,0.449454117704783
7,2016,0.450408293863698
7,2017,0.451353934584561
7,2018,0.45229119121941
7,2019,0.453220211129926
7,2020,0.454141137826492
8,2000,0.435813637513076
8,2001,0.436426649873212
8,2002,0.437036127987776
8,2003,0.437642112375766
8,2004,0.438244642863347
8,2005,0.438843758599551
8,2006,0.43989407499795
8,2007,0.440934058588896
8,2008,0.441963910697678
8,2009,0.442983826822351
8,2010,0.443993996856476
8,2011,0.44510881547963
8,2012,0.44621200022196
8,2013,0.447303791392552
8,2014,0.448384421930815
8,2015,0.449454117704783
8,2016,0.450408293863698
8,2017,0.451353934584561
8,2018,0.45229119121941
