rgn_id,year,pressure_score
1,2015,0.482172705032794
2,2015,0.482172705032794
3,2015,0.482172705032794
4,2015,0.482172705032794
5,2015,0.482172705032794
6,2015,0.482172705032794
7,2015,0.482172705032794
8,2015,0.482172705032794
9,2015,0.482172705032794
10,2015,0.482172705032794
11,2015,0.482172705032794
12,2015,0.482172705032794
13,2015,0.482172705032794
14,2015,0.482172705032794
15,2015,0.482172705032794
16,2015,0.482172705032794
17,2015,0.482172705032794
18,2015,0.482172705032794
19,2015,0.482172705032794
20,2015,0.482172705032794
21,2015,0.482172705032794
22,2015,0.482172705032794
23,2015,0.482172705032794
24,2015,0.482172705032794
25,2015,0.482172705032794
26,2015,0.482172705032794
27,2015,0.482172705032794
28,2015,0.482172705032794
29,2015,0.482172705032794
30,2015,0.482172705032794
31,2015,0.482172705032794
32,2015,0.482172705032794
33,2015,0.482172705032794
34,2015,0.482172705032794
35,2015,0.482172705032794
36,2015,0.482172705032794
37,2015,0.482172705032794
38,2015,0.482172705032794
39,2015,0.482172705032794
40,2015,0.482172705032794
41,2015,0.482172705032794
42,2015,0.482172705032794
