rgn_id,year,pressure_score
1,2012,0.638477772468782
1,2013,0.638636729299674
1,2014,0.637920112672798
1,2015,0.638148564762732
1,2016,0.637872936055938
2,2012,0.638477772468782
2,2013,0.638636729299674
2,2014,0.637920112672798
2,2015,0.638148564762732
2,2016,0.637872936055938
3,2012,0.638477772468782
3,2013,0.638636729299674
3,2014,0.637920112672798
3,2015,0.638148564762732
3,2016,0.637872936055938
4,2012,0.638477772468782
4,2013,0.638636729299674
4,2014,0.637920112672798
4,2015,0.638148564762732
4,2016,0.637872936055938
5,2012,0.638477772468782
5,2013,0.638636729299674
5,2014,0.637920112672798
5,2015,0.638148564762732
5,2016,0.637872936055938
6,2012,0.638477772468782
6,2013,0.638636729299674
6,2014,0.637920112672798
6,2015,0.638148564762732
6,2016,0.637872936055938
7,2012,0.638477772468782
7,2013,0.638636729299674
7,2014,0.637920112672798
7,2015,0.638148564762732
7,2016,0.637872936055938
8,2012,0.638477772468782
8,2013,0.638636729299674
8,2014,0.637920112672798
8,2015,0.638148564762732
8,2016,0.637872936055938
9,2012,0.638477772468782
9,2013,0.638636729299674
9,2014,0.637920112672798
9,2015,0.638148564762732
9,2016,0.637872936055938
10,2012,0.638477772468782
10,2013,0.638636729299674
10,2014,0.637920112672798
10,2015,0.638148564762732
10,2016,0.637872936055938
11,2012,0.638477772468782
11,2013,0.638636729299674
11,2014,0.637920112672798
11,2015,0.638148564762732
11,2016,0.637872936055938
12,2012,0.638477772468782
12,2013,0.638636729299674
12,2014,0.637920112672798
12,2015,0.638148564762732
12,2016,0.637872936055938
13,2012,0.638477772468782
13,2013,0.638636729299674
13,2014,0.637920112672798
13,2015,0.638148564762732
13,2016,0.637872936055938
14,2012,0.638477772468782
14,2013,0.638636729299674
14,2014,0.637920112672798
14,2015,0.638148564762732
14,2016,0.637872936055938
15,2012,0.638477772468782
15,2013,0.638636729299674
15,2014,0.637920112672798
15,2015,0.638148564762732
15,2016,0.637872936055938
16,2012,0.638477772468782
16,2013,0.638636729299674
16,2014,0.637920112672798
16,2015,0.638148564762732
16,2016,0.637872936055938
17,2012,0.638477772468782
17,2013,0.638636729299674
17,2014,0.637920112672798
17,2015,0.638148564762732
17,2016,0.637872936055938
18,2012,0.638477772468782
18,2013,0.638636729299674
18,2014,0.637920112672798
18,2015,0.638148564762732
18,2016,0.637872936055938
19,2012,0.638477772468782
19,2013,0.638636729299674
19,2014,0.637920112672798
19,2015,0.638148564762732
19,2016,0.637872936055938
20,2012,0.638477772468782
20,2013,0.638636729299674
20,2014,0.637920112672798
20,2015,0.638148564762732
20,2016,0.637872936055938
21,2012,0.638477772468782
21,2013,0.638636729299674
21,2014,0.637920112672798
21,2015,0.638148564762732
21,2016,0.637872936055938
22,2012,0.638477772468782
22,2013,0.638636729299674
22,2014,0.637920112672798
22,2015,0.638148564762732
22,2016,0.637872936055938
23,2012,0.638477772468782
23,2013,0.638636729299674
23,2014,0.637920112672798
23,2015,0.638148564762732
23,2016,0.637872936055938
24,2012,0.638477772468782
24,2013,0.638636729299674
24,2014,0.637920112672798
24,2015,0.638148564762732
24,2016,0.637872936055938
25,2012,0.638477772468782
25,2013,0.638636729299674
25,2014,0.637920112672798
25,2015,0.638148564762732
25,2016,0.637872936055938
26,2012,0.638477772468782
26,2013,0.638636729299674
26,2014,0.637920112672798
26,2015,0.638148564762732
26,2016,0.637872936055938
27,2012,0.638477772468782
27,2013,0.638636729299674
27,2014,0.637920112672798
27,2015,0.638148564762732
27,2016,0.637872936055938
28,2012,0.638477772468782
28,2013,0.638636729299674
28,2014,0.637920112672798
28,2015,0.638148564762732
28,2016,0.637872936055938
29,2012,0.638477772468782
29,2013,0.638636729299674
29,2014,0.637920112672798
29,2015,0.638148564762732
29,2016,0.637872936055938
30,2012,0.638477772468782
30,2013,0.638636729299674
30,2014,0.637920112672798
30,2015,0.638148564762732
30,2016,0.637872936055938
31,2012,0.638477772468782
31,2013,0.638636729299674
31,2014,0.637920112672798
31,2015,0.638148564762732
31,2016,0.637872936055938
32,2012,0.638477772468782
32,2013,0.638636729299674
32,2014,0.637920112672798
32,2015,0.638148564762732
32,2016,0.637872936055938
33,2012,0.638477772468782
33,2013,0.638636729299674
33,2014,0.637920112672798
33,2015,0.638148564762732
33,2016,0.637872936055938
34,2012,0.638477772468782
34,2013,0.638636729299674
34,2014,0.637920112672798
34,2015,0.638148564762732
34,2016,0.637872936055938
35,2012,0.638477772468782
35,2013,0.638636729299674
35,2014,0.637920112672798
35,2015,0.638148564762732
35,2016,0.637872936055938
36,2012,0.638477772468782
36,2013,0.638636729299674
36,2014,0.637920112672798
36,2015,0.638148564762732
36,2016,0.637872936055938
37,2012,0.638477772468782
37,2013,0.638636729299674
37,2014,0.637920112672798
37,2015,0.638148564762732
37,2016,0.637872936055938
38,2012,0.638477772468782
38,2013,0.638636729299674
38,2014,0.637920112672798
38,2015,0.638148564762732
38,2016,0.637872936055938
39,2012,0.638477772468782
39,2013,0.638636729299674
39,2014,0.637920112672798
39,2015,0.638148564762732
39,2016,0.637872936055938
40,2012,0.638477772468782
40,2013,0.638636729299674
40,2014,0.637920112672798
40,2015,0.638148564762732
40,2016,0.637872936055938
41,2012,0.638477772468782
41,2013,0.638636729299674
41,2014,0.637920112672798
41,2015,0.638148564762732
41,2016,0.637872936055938
42,2012,0.638477772468782
42,2013,0.638636729299674
42,2014,0.637920112672798
42,2015,0.638148564762732
42,2016,0.637872936055938
