rgn_id,year,pressure_score
1,2014,0.111383333333333
1,2015,0.113475
1,2016,0.113708333333333
1,2017,0.108575
1,2018,0.110133333333333
2,2014,0.111383333333333
2,2015,0.113475
2,2016,0.113708333333333
2,2017,0.108575
2,2018,0.110133333333333
3,2014,0.111383333333333
3,2015,0.113475
3,2016,0.113708333333333
3,2017,0.108575
3,2018,0.110133333333333
4,2014,0.111383333333333
4,2015,0.113475
4,2016,0.113708333333333
4,2017,0.108575
4,2018,0.110133333333333
5,2014,0.111383333333333
5,2015,0.113475
5,2016,0.113708333333333
5,2017,0.108575
5,2018,0.110133333333333
6,2014,0.111383333333333
6,2015,0.113475
6,2016,0.113708333333333
6,2017,0.108575
6,2018,0.110133333333333
7,2014,0.111383333333333
7,2015,0.113475
7,2016,0.113708333333333
7,2017,0.108575
7,2018,0.110133333333333
8,2014,0.111383333333333
8,2015,0.113475
8,2016,0.113708333333333
8,2017,0.108575
8,2018,0.110133333333333
9,2014,0.111383333333333
9,2015,0.113475
9,2016,0.113708333333333
9,2017,0.108575
9,2018,0.110133333333333
10,2014,0.111383333333333
10,2015,0.113475
10,2016,0.113708333333333
10,2017,0.108575
10,2018,0.110133333333333
11,2014,0.111383333333333
11,2015,0.113475
11,2016,0.113708333333333
11,2017,0.108575
11,2018,0.110133333333333
12,2014,0.111383333333333
12,2015,0.113475
12,2016,0.113708333333333
12,2017,0.108575
12,2018,0.110133333333333
13,2014,0.111383333333333
13,2015,0.113475
13,2016,0.113708333333333
13,2017,0.108575
13,2018,0.110133333333333
14,2014,0.111383333333333
14,2015,0.113475
14,2016,0.113708333333333
14,2017,0.108575
14,2018,0.110133333333333
15,2014,0.111383333333333
15,2015,0.113475
15,2016,0.113708333333333
15,2017,0.108575
15,2018,0.110133333333333
16,2014,0.111383333333333
16,2015,0.113475
16,2016,0.113708333333333
16,2017,0.108575
16,2018,0.110133333333333
17,2014,0.111383333333333
17,2015,0.113475
17,2016,0.113708333333333
17,2017,0.108575
17,2018,0.110133333333333
18,2014,0.111383333333333
18,2015,0.113475
18,2016,0.113708333333333
18,2017,0.108575
18,2018,0.110133333333333
19,2014,0.111383333333333
19,2015,0.113475
19,2016,0.113708333333333
19,2017,0.108575
19,2018,0.110133333333333
20,2014,0.111383333333333
20,2015,0.113475
20,2016,0.113708333333333
20,2017,0.108575
20,2018,0.110133333333333
21,2014,0.111383333333333
21,2015,0.113475
21,2016,0.113708333333333
21,2017,0.108575
21,2018,0.110133333333333
22,2014,0.111383333333333
22,2015,0.113475
22,2016,0.113708333333333
22,2017,0.108575
22,2018,0.110133333333333
23,2014,0.111383333333333
23,2015,0.113475
23,2016,0.113708333333333
23,2017,0.108575
23,2018,0.110133333333333
24,2014,0.111383333333333
24,2015,0.113475
24,2016,0.113708333333333
24,2017,0.108575
24,2018,0.110133333333333
25,2014,0.111383333333333
25,2015,0.113475
25,2016,0.113708333333333
25,2017,0.108575
25,2018,0.110133333333333
26,2014,0.111383333333333
26,2015,0.113475
26,2016,0.113708333333333
26,2017,0.108575
26,2018,0.110133333333333
27,2014,0.111383333333333
27,2015,0.113475
27,2016,0.113708333333333
27,2017,0.108575
27,2018,0.110133333333333
28,2014,0.111383333333333
28,2015,0.113475
28,2016,0.113708333333333
28,2017,0.108575
28,2018,0.110133333333333
29,2014,0.111383333333333
29,2015,0.113475
29,2016,0.113708333333333
29,2017,0.108575
29,2018,0.110133333333333
30,2014,0.111383333333333
30,2015,0.113475
30,2016,0.113708333333333
30,2017,0.108575
30,2018,0.110133333333333
31,2014,0.111383333333333
31,2015,0.113475
31,2016,0.113708333333333
31,2017,0.108575
31,2018,0.110133333333333
32,2014,0.111383333333333
32,2015,0.113475
32,2016,0.113708333333333
32,2017,0.108575
32,2018,0.110133333333333
33,2014,0.111383333333333
33,2015,0.113475
33,2016,0.113708333333333
33,2017,0.108575
33,2018,0.110133333333333
34,2014,0.111383333333333
34,2015,0.113475
34,2016,0.113708333333333
34,2017,0.108575
34,2018,0.110133333333333
35,2014,0.111383333333333
35,2015,0.113475
35,2016,0.113708333333333
35,2017,0.108575
35,2018,0.110133333333333
36,2014,0.111383333333333
36,2015,0.113475
36,2016,0.113708333333333
36,2017,0.108575
36,2018,0.110133333333333
37,2014,0.111383333333333
37,2015,0.113475
37,2016,0.113708333333333
37,2017,0.108575
37,2018,0.110133333333333
38,2014,0.111383333333333
38,2015,0.113475
38,2016,0.113708333333333
38,2017,0.108575
38,2018,0.110133333333333
39,2014,0.111383333333333
39,2015,0.113475
39,2016,0.113708333333333
39,2017,0.108575
39,2018,0.110133333333333
40,2014,0.111383333333333
40,2015,0.113475
40,2016,0.113708333333333
40,2017,0.108575
40,2018,0.110133333333333
41,2014,0.111383333333333
41,2015,0.113475
41,2016,0.113708333333333
41,2017,0.108575
41,2018,0.110133333333333
42,2014,0.111383333333333
42,2015,0.113475
42,2016,0.113708333333333
42,2017,0.108575
42,2018,0.110133333333333
