rgn_id,year,pressure_score
1,2012,0.495747758403336
1,2013,0.495796915647432
1,2014,0.49558668686267
1,2015,0.495642010022437
1,2016,0.495554622089174
2,2012,0.495747758403336
2,2013,0.495796915647432
2,2014,0.49558668686267
2,2015,0.495642010022437
2,2016,0.495554622089174
3,2012,0.495747758403336
3,2013,0.495796915647432
3,2014,0.49558668686267
3,2015,0.495642010022437
3,2016,0.495554622089174
4,2012,0.495747758403336
4,2013,0.495796915647432
4,2014,0.49558668686267
4,2015,0.495642010022437
4,2016,0.495554622089174
5,2012,0.495747758403336
5,2013,0.495796915647432
5,2014,0.49558668686267
5,2015,0.495642010022437
5,2016,0.495554622089174
6,2012,0.495747758403336
6,2013,0.495796915647432
6,2014,0.49558668686267
6,2015,0.495642010022437
6,2016,0.495554622089174
7,2012,0.495747758403336
7,2013,0.495796915647432
7,2014,0.49558668686267
7,2015,0.495642010022437
7,2016,0.495554622089174
8,2012,0.495747758403336
8,2013,0.495796915647432
8,2014,0.49558668686267
8,2015,0.495642010022437
8,2016,0.495554622089174
9,2012,0.495747758403336
9,2013,0.495796915647432
9,2014,0.49558668686267
9,2015,0.495642010022437
9,2016,0.495554622089174
10,2012,0.495747758403336
10,2013,0.495796915647432
10,2014,0.49558668686267
10,2015,0.495642010022437
10,2016,0.495554622089174
11,2012,0.495747758403336
11,2013,0.495796915647432
11,2014,0.49558668686267
11,2015,0.495642010022437
11,2016,0.495554622089174
12,2012,0.495747758403336
12,2013,0.495796915647432
12,2014,0.49558668686267
12,2015,0.495642010022437
12,2016,0.495554622089174
13,2012,0.495747758403336
13,2013,0.495796915647432
13,2014,0.49558668686267
13,2015,0.495642010022437
13,2016,0.495554622089174
14,2012,0.495747758403336
14,2013,0.495796915647432
14,2014,0.49558668686267
14,2015,0.495642010022437
14,2016,0.495554622089174
15,2012,0.495747758403336
15,2013,0.495796915647432
15,2014,0.49558668686267
15,2015,0.495642010022437
15,2016,0.495554622089174
16,2012,0.495747758403336
16,2013,0.495796915647432
16,2014,0.49558668686267
16,2015,0.495642010022437
16,2016,0.495554622089174
17,2012,0.495747758403336
17,2013,0.495796915647432
17,2014,0.49558668686267
17,2015,0.495642010022437
17,2016,0.495554622089174
18,2012,0.495747758403336
18,2013,0.495796915647432
18,2014,0.49558668686267
18,2015,0.495642010022437
18,2016,0.495554622089174
19,2012,0.495747758403336
19,2013,0.495796915647432
19,2014,0.49558668686267
19,2015,0.495642010022437
19,2016,0.495554622089174
20,2012,0.495747758403336
20,2013,0.495796915647432
20,2014,0.49558668686267
20,2015,0.495642010022437
20,2016,0.495554622089174
21,2012,0.495747758403336
21,2013,0.495796915647432
21,2014,0.49558668686267
21,2015,0.495642010022437
21,2016,0.495554622089174
22,2012,0.495747758403336
22,2013,0.495796915647432
22,2014,0.49558668686267
22,2015,0.495642010022437
22,2016,0.495554622089174
23,2012,0.495747758403336
23,2013,0.495796915647432
23,2014,0.49558668686267
23,2015,0.495642010022437
23,2016,0.495554622089174
24,2012,0.495747758403336
24,2013,0.495796915647432
24,2014,0.49558668686267
24,2015,0.495642010022437
24,2016,0.495554622089174
25,2012,0.495747758403336
25,2013,0.495796915647432
25,2014,0.49558668686267
25,2015,0.495642010022437
25,2016,0.495554622089174
26,2012,0.495747758403336
26,2013,0.495796915647432
26,2014,0.49558668686267
26,2015,0.495642010022437
26,2016,0.495554622089174
27,2012,0.495747758403336
27,2013,0.495796915647432
27,2014,0.49558668686267
27,2015,0.495642010022437
27,2016,0.495554622089174
28,2012,0.495747758403336
28,2013,0.495796915647432
28,2014,0.49558668686267
28,2015,0.495642010022437
28,2016,0.495554622089174
29,2012,0.495747758403336
29,2013,0.495796915647432
29,2014,0.49558668686267
29,2015,0.495642010022437
29,2016,0.495554622089174
30,2012,0.495747758403336
30,2013,0.495796915647432
30,2014,0.49558668686267
30,2015,0.495642010022437
30,2016,0.495554622089174
31,2012,0.495747758403336
31,2013,0.495796915647432
31,2014,0.49558668686267
31,2015,0.495642010022437
31,2016,0.495554622089174
32,2012,0.495747758403336
32,2013,0.495796915647432
32,2014,0.49558668686267
32,2015,0.495642010022437
32,2016,0.495554622089174
33,2012,0.495747758403336
33,2013,0.495796915647432
33,2014,0.49558668686267
33,2015,0.495642010022437
33,2016,0.495554622089174
34,2012,0.495747758403336
34,2013,0.495796915647432
34,2014,0.49558668686267
34,2015,0.495642010022437
34,2016,0.495554622089174
35,2012,0.495747758403336
35,2013,0.495796915647432
35,2014,0.49558668686267
35,2015,0.495642010022437
35,2016,0.495554622089174
36,2012,0.495747758403336
36,2013,0.495796915647432
36,2014,0.49558668686267
36,2015,0.495642010022437
36,2016,0.495554622089174
37,2012,0.495747758403336
37,2013,0.495796915647432
37,2014,0.49558668686267
37,2015,0.495642010022437
37,2016,0.495554622089174
38,2012,0.495747758403336
38,2013,0.495796915647432
38,2014,0.49558668686267
38,2015,0.495642010022437
38,2016,0.495554622089174
39,2012,0.495747758403336
39,2013,0.495796915647432
39,2014,0.49558668686267
39,2015,0.495642010022437
39,2016,0.495554622089174
40,2012,0.495747758403336
40,2013,0.495796915647432
40,2014,0.49558668686267
40,2015,0.495642010022437
40,2016,0.495554622089174
41,2012,0.495747758403336
41,2013,0.495796915647432
41,2014,0.49558668686267
41,2015,0.495642010022437
41,2016,0.495554622089174
42,2012,0.495747758403336
42,2013,0.495796915647432
42,2014,0.49558668686267
42,2015,0.495642010022437
42,2016,0.495554622089174
