rgn_id,year,pressure_score
1,2007,0.126876252008483
1,2008,0.123373040600198
1,2009,0.117994571501802
1,2010,0.113385735470511
1,2011,0.108142135240858
1,2012,0.108326340338127
1,2013,0.110154151033907
1,2014,0.109205266756008
1,2015,0.110507832139977
2,2007,0.126876252008483
2,2008,0.123373040600198
2,2009,0.117994571501802
2,2010,0.113385735470511
2,2011,0.108142135240858
2,2012,0.108326340338127
2,2013,0.110154151033907
2,2014,0.109205266756008
2,2015,0.110507832139977
3,2007,0.126876252008483
3,2008,0.123373040600198
3,2009,0.117994571501802
3,2010,0.113385735470511
3,2011,0.108142135240858
3,2012,0.108326340338127
3,2013,0.110154151033907
3,2014,0.109205266756008
3,2015,0.110507832139977
4,2007,0.126876252008483
4,2008,0.123373040600198
4,2009,0.117994571501802
4,2010,0.113385735470511
4,2011,0.108142135240858
4,2012,0.108326340338127
4,2013,0.110154151033907
4,2014,0.109205266756008
4,2015,0.110507832139977
5,2007,0.126876252008483
5,2008,0.123373040600198
5,2009,0.117994571501802
5,2010,0.113385735470511
5,2011,0.108142135240858
5,2012,0.108326340338127
5,2013,0.110154151033907
5,2014,0.109205266756008
5,2015,0.110507832139977
6,2007,0.126876252008483
6,2008,0.123373040600198
6,2009,0.117994571501802
6,2010,0.113385735470511
6,2011,0.108142135240858
6,2012,0.108326340338127
6,2013,0.110154151033907
6,2014,0.109205266756008
6,2015,0.110507832139977
7,2007,0.126876252008483
7,2008,0.123373040600198
7,2009,0.117994571501802
7,2010,0.113385735470511
7,2011,0.108142135240858
7,2012,0.108326340338127
7,2013,0.110154151033907
7,2014,0.109205266756008
7,2015,0.110507832139977
8,2007,0.126876252008483
8,2008,0.123373040600198
8,2009,0.117994571501802
8,2010,0.113385735470511
8,2011,0.108142135240858
8,2012,0.108326340338127
8,2013,0.110154151033907
8,2014,0.109205266756008
8,2015,0.110507832139977
9,2007,0.126876252008483
9,2008,0.123373040600198
9,2009,0.117994571501802
9,2010,0.113385735470511
9,2011,0.108142135240858
9,2012,0.108326340338127
9,2013,0.110154151033907
9,2014,0.109205266756008
9,2015,0.110507832139977
10,2007,0.126876252008483
10,2008,0.123373040600198
10,2009,0.117994571501802
10,2010,0.113385735470511
10,2011,0.108142135240858
10,2012,0.108326340338127
10,2013,0.110154151033907
10,2014,0.109205266756008
10,2015,0.110507832139977
11,2007,0.126876252008483
11,2008,0.123373040600198
11,2009,0.117994571501802
11,2010,0.113385735470511
11,2011,0.108142135240858
11,2012,0.108326340338127
